"Wed Jan 11 04:47:16 +0000 2023",80,"en"
"Wed Jan 11 04:47:16 +0000 2023",1095,"en"
"Wed Jan 11 04:47:16 +0000 2023",7607,"en"
"Wed Jan 11 04:47:15 +0000 2023",4,"en"
"Wed Jan 11 04:47:15 +0000 2023",5,"en"
"Wed Jan 11 04:47:14 +0000 2023",10,"en"
"Wed Jan 11 04:47:13 +0000 2023",0,"en"
"Wed Jan 11 04:47:13 +0000 2023",0,"en"
"Wed Jan 11 04:47:13 +0000 2023",2612,"en"
"Wed Jan 11 04:47:13 +0000 2023",4777,"en"
"Wed Jan 11 04:47:13 +0000 2023",1391,"en"
"Wed Jan 11 04:47:12 +0000 2023",267,"en"
"Wed Jan 11 04:47:12 +0000 2023",20613,"en"
"Wed Jan 11 04:47:12 +0000 2023",4309,"en"
"Wed Jan 11 04:47:12 +0000 2023",19841,"en"
"Wed Jan 11 04:47:11 +0000 2023",368,"en"
"Wed Jan 11 04:47:11 +0000 2023",242,"en"
"Wed Jan 11 04:47:10 +0000 2023",0,"en"
"Wed Jan 11 04:47:10 +0000 2023",22,"en"
"Wed Jan 11 04:47:10 +0000 2023",97,"en"
"Wed Jan 11 04:47:10 +0000 2023",0,"en"
"Wed Jan 11 04:47:10 +0000 2023",1924,"en"
"Wed Jan 11 04:47:09 +0000 2023",5242,"en"
"Wed Jan 11 04:47:09 +0000 2023",8978,"en"
"Wed Jan 11 04:47:09 +0000 2023",1141,"en"
"Wed Jan 11 04:47:09 +0000 2023",1254,"en"
"Wed Jan 11 04:47:09 +0000 2023",3,"en"
"Wed Jan 11 04:47:09 +0000 2023",0,"en"
"Wed Jan 11 04:47:09 +0000 2023",30,"en"
"Wed Jan 11 04:47:09 +0000 2023",0,"en"
"Wed Jan 11 04:47:08 +0000 2023",1,"en"
"Wed Jan 11 04:47:08 +0000 2023",0,"en"
"Wed Jan 11 04:47:08 +0000 2023",222,"en"
"Wed Jan 11 04:47:08 +0000 2023",219,"en"
"Wed Jan 11 04:47:08 +0000 2023",0,"en"
"Wed Jan 11 04:47:07 +0000 2023",2,"en"
"Wed Jan 11 04:47:07 +0000 2023",52,"en"
"Wed Jan 11 04:47:07 +0000 2023",0,"en"
"Wed Jan 11 04:47:07 +0000 2023",72,"en"
"Wed Jan 11 04:47:06 +0000 2023",146,"en"
"Wed Jan 11 04:47:06 +0000 2023",5165,"en"
"Wed Jan 11 04:47:06 +0000 2023",99,"en"
"Wed Jan 11 04:47:06 +0000 2023",735,"en"
"Wed Jan 11 04:47:06 +0000 2023",1248,"en"
"Wed Jan 11 04:47:06 +0000 2023",2516,"en"
"Wed Jan 11 04:47:06 +0000 2023",327,"en"
"Wed Jan 11 04:47:06 +0000 2023",670,"en"
"Wed Jan 11 04:47:06 +0000 2023",8,"en"
"Wed Jan 11 04:47:05 +0000 2023",0,"en"
"Wed Jan 11 04:47:05 +0000 2023",67,"en"
"Wed Jan 11 04:47:05 +0000 2023",3874,"en"
"Wed Jan 11 04:47:04 +0000 2023",2806,"en"
"Wed Jan 11 04:47:04 +0000 2023",14,"en"
"Wed Jan 11 04:47:04 +0000 2023",1634,"en"
"Wed Jan 11 04:47:04 +0000 2023",390,"en"
"Wed Jan 11 04:47:04 +0000 2023",291,"en"
"Wed Jan 11 04:47:04 +0000 2023",7721,"en"
"Wed Jan 11 04:47:04 +0000 2023",160,"en"
"Wed Jan 11 04:47:03 +0000 2023",383,"en"
"Wed Jan 11 04:47:03 +0000 2023",1947,"en"
"Wed Jan 11 04:47:03 +0000 2023",1346,"en"
"Wed Jan 11 04:47:03 +0000 2023",766,"en"
"Wed Jan 11 04:47:02 +0000 2023",6399,"en"
"Wed Jan 11 04:47:02 +0000 2023",0,"en"
"Wed Jan 11 04:47:02 +0000 2023",793,"en"
"Wed Jan 11 04:47:02 +0000 2023",239,"en"
"Wed Jan 11 04:47:02 +0000 2023",216,"en"
"Wed Jan 11 04:47:02 +0000 2023",1097,"en"
"Wed Jan 11 04:47:01 +0000 2023",0,"en"
"Wed Jan 11 04:47:01 +0000 2023",0,"en"
"Wed Jan 11 04:47:00 +0000 2023",354,"en"
"Wed Jan 11 04:47:00 +0000 2023",0,"en"
"Wed Jan 11 04:47:00 +0000 2023",6,"en"
"Wed Jan 11 04:46:59 +0000 2023",0,"en"
"Wed Jan 11 04:46:59 +0000 2023",7608,"en"
"Wed Jan 11 04:46:58 +0000 2023",37,"en"
"Wed Jan 11 04:46:58 +0000 2023",3874,"en"
"Wed Jan 11 04:46:58 +0000 2023",0,"en"
"Wed Jan 11 04:46:58 +0000 2023",211,"en"
"Wed Jan 11 04:46:57 +0000 2023",7721,"en"
"Wed Jan 11 04:46:57 +0000 2023",2612,"en"
"Wed Jan 11 04:46:57 +0000 2023",4,"en"
"Wed Jan 11 04:46:57 +0000 2023",20613,"en"
"Wed Jan 11 04:46:57 +0000 2023",8978,"en"
"Wed Jan 11 04:46:57 +0000 2023",20613,"en"
"Wed Jan 11 04:46:57 +0000 2023",4777,"en"
"Wed Jan 11 04:46:57 +0000 2023",4420,"en"
"Wed Jan 11 04:46:56 +0000 2023",581,"en"
"Wed Jan 11 04:46:56 +0000 2023",5,"en"
"Wed Jan 11 04:46:56 +0000 2023",5242,"en"
"Wed Jan 11 04:46:56 +0000 2023",466,"en"
"Wed Jan 11 04:46:55 +0000 2023",115,"en"
"Wed Jan 11 04:46:55 +0000 2023",501,"en"
"Wed Jan 11 04:46:55 +0000 2023",4420,"en"
"Wed Jan 11 04:46:54 +0000 2023",0,"en"
"Wed Jan 11 04:46:54 +0000 2023",5859,"en"
"Wed Jan 11 04:46:54 +0000 2023",2612,"en"
"Wed Jan 11 04:46:54 +0000 2023",5117,"en"
"Wed Jan 11 04:46:54 +0000 2023",0,"en"
"Wed Jan 11 04:46:53 +0000 2023",0,"en"
"Wed Jan 11 04:46:53 +0000 2023",51,"en"
"Wed Jan 11 04:46:53 +0000 2023",4,"en"
"Wed Jan 11 04:46:52 +0000 2023",1095,"en"
"Wed Jan 11 04:46:52 +0000 2023",4,"en"
"Wed Jan 11 04:46:52 +0000 2023",3843,"en"
"Wed Jan 11 04:46:52 +0000 2023",0,"en"
"Wed Jan 11 04:46:52 +0000 2023",0,"en"
"Wed Jan 11 04:46:51 +0000 2023",5243,"en"
"Wed Jan 11 04:46:51 +0000 2023",18,"en"
"Wed Jan 11 04:46:51 +0000 2023",287,"en"
"Wed Jan 11 04:46:51 +0000 2023",7609,"en"
"Wed Jan 11 04:46:50 +0000 2023",581,"en"
"Wed Jan 11 04:46:50 +0000 2023",2614,"en"
"Wed Jan 11 04:46:50 +0000 2023",98,"en"
"Wed Jan 11 04:46:50 +0000 2023",2,"en"
"Wed Jan 11 04:46:50 +0000 2023",0,"en"
"Wed Jan 11 04:46:50 +0000 2023",31,"en"
"Wed Jan 11 04:46:49 +0000 2023",222,"en"
"Wed Jan 11 04:46:49 +0000 2023",2516,"en"
"Wed Jan 11 04:46:48 +0000 2023",172,"en"
"Wed Jan 11 04:46:48 +0000 2023",750,"en"
"Wed Jan 11 04:46:48 +0000 2023",1,"en"
"Wed Jan 11 04:46:48 +0000 2023",0,"en"
"Wed Jan 11 04:46:47 +0000 2023",882,"en"
"Wed Jan 11 04:46:47 +0000 2023",14,"en"
"Wed Jan 11 04:46:47 +0000 2023",6,"en"
"Wed Jan 11 04:46:46 +0000 2023",1947,"en"
"Wed Jan 11 04:46:46 +0000 2023",2614,"en"
"Wed Jan 11 04:46:46 +0000 2023",43,"en"
"Wed Jan 11 04:46:46 +0000 2023",121,"en"
"Wed Jan 11 04:46:46 +0000 2023",287,"en"
"Wed Jan 11 04:46:46 +0000 2023",68,"en"
"Wed Jan 11 04:46:46 +0000 2023",32,"en"
"Wed Jan 11 04:46:46 +0000 2023",750,"en"
"Wed Jan 11 04:46:46 +0000 2023",32,"en"
"Wed Jan 11 04:46:46 +0000 2023",1350,"en"
"Wed Jan 11 04:46:45 +0000 2023",5243,"en"
"Wed Jan 11 04:46:44 +0000 2023",5,"en"
"Wed Jan 11 04:46:44 +0000 2023",7609,"en"
"Wed Jan 11 04:46:44 +0000 2023",4422,"en"
"Wed Jan 11 04:46:44 +0000 2023",20614,"en"
"Wed Jan 11 04:46:44 +0000 2023",0,"en"
"Wed Jan 11 04:46:43 +0000 2023",76,"en"
"Wed Jan 11 04:46:43 +0000 2023",8,"en"
"Wed Jan 11 04:46:43 +0000 2023",766,"en"
"Wed Jan 11 04:46:43 +0000 2023",2509,"en"
"Wed Jan 11 04:46:43 +0000 2023",399,"en"
"Wed Jan 11 04:46:43 +0000 2023",8978,"en"
"Wed Jan 11 04:46:43 +0000 2023",74,"en"
"Wed Jan 11 04:46:43 +0000 2023",7609,"en"
"Wed Jan 11 04:46:42 +0000 2023",365,"en"
"Wed Jan 11 04:46:42 +0000 2023",0,"en"
"Wed Jan 11 04:46:42 +0000 2023",0,"en"
"Wed Jan 11 04:46:42 +0000 2023",7,"en"
"Wed Jan 11 04:46:42 +0000 2023",4250,"en"
"Wed Jan 11 04:46:41 +0000 2023",0,"en"
"Wed Jan 11 04:46:41 +0000 2023",8978,"en"
"Wed Jan 11 04:46:41 +0000 2023",2524,"en"
"Wed Jan 11 04:46:41 +0000 2023",766,"en"
"Wed Jan 11 04:46:41 +0000 2023",4422,"en"
"Wed Jan 11 04:46:41 +0000 2023",581,"en"
"Wed Jan 11 04:46:41 +0000 2023",17,"en"
"Wed Jan 11 04:46:40 +0000 2023",383,"en"
"Wed Jan 11 04:46:40 +0000 2023",362,"en"
"Wed Jan 11 04:46:40 +0000 2023",1,"en"
"Wed Jan 11 04:46:40 +0000 2023",146,"en"
"Wed Jan 11 04:46:40 +0000 2023",433,"en"
"Wed Jan 11 04:46:39 +0000 2023",0,"en"
"Wed Jan 11 04:46:39 +0000 2023",10,"en"
"Wed Jan 11 04:46:39 +0000 2023",1947,"en"
"Wed Jan 11 04:46:39 +0000 2023",10,"en"
"Wed Jan 11 04:46:38 +0000 2023",2315,"en"
"Wed Jan 11 04:46:38 +0000 2023",0,"en"
"Wed Jan 11 04:46:38 +0000 2023",3,"en"
"Wed Jan 11 04:46:38 +0000 2023",5243,"en"
"Wed Jan 11 04:46:38 +0000 2023",0,"en"
"Wed Jan 11 04:46:38 +0000 2023",1,"en"
"Wed Jan 11 04:46:38 +0000 2023",3309,"en"
"Wed Jan 11 04:46:38 +0000 2023",7609,"en"
"Wed Jan 11 04:46:37 +0000 2023",383,"en"
"Wed Jan 11 04:46:37 +0000 2023",299,"en"
"Wed Jan 11 04:46:37 +0000 2023",146,"en"
"Wed Jan 11 04:46:37 +0000 2023",7609,"en"
"Wed Jan 11 04:46:37 +0000 2023",2981,"en"
"Wed Jan 11 04:46:36 +0000 2023",7609,"en"
"Wed Jan 11 04:46:36 +0000 2023",11,"en"
"Wed Jan 11 04:46:36 +0000 2023",208,"en"
"Wed Jan 11 04:46:36 +0000 2023",155,"en"
"Wed Jan 11 04:46:35 +0000 2023",30,"en"
"Wed Jan 11 04:46:35 +0000 2023",0,"en"
"Wed Jan 11 04:46:35 +0000 2023",766,"en"
"Wed Jan 11 04:46:35 +0000 2023",2352,"en"
"Wed Jan 11 04:46:35 +0000 2023",108,"en"
"Wed Jan 11 04:46:34 +0000 2023",110,"en"
"Wed Jan 11 04:46:34 +0000 2023",1947,"en"
"Wed Jan 11 04:46:34 +0000 2023",0,"en"
"Wed Jan 11 04:46:34 +0000 2023",882,"en"
"Wed Jan 11 04:46:34 +0000 2023",14,"en"
"Wed Jan 11 04:46:33 +0000 2023",0,"en"
"Wed Jan 11 04:46:33 +0000 2023",1968,"en"
"Wed Jan 11 04:46:33 +0000 2023",5,"en"
"Wed Jan 11 04:46:33 +0000 2023",1056,"en"
"Wed Jan 11 04:46:32 +0000 2023",41,"en"
"Wed Jan 11 04:46:32 +0000 2023",0,"en"
"Wed Jan 11 04:46:32 +0000 2023",4216,"en"
"Wed Jan 11 04:46:32 +0000 2023",2614,"en"
"Wed Jan 11 04:46:31 +0000 2023",7,"en"
"Wed Jan 11 04:46:31 +0000 2023",1276,"en"
"Wed Jan 11 04:46:31 +0000 2023",715,"en"
"Wed Jan 11 04:46:30 +0000 2023",8979,"en"
"Wed Jan 11 04:46:30 +0000 2023",77,"en"
"Wed Jan 11 04:46:30 +0000 2023",0,"en"
"Wed Jan 11 04:46:30 +0000 2023",19,"en"
"Wed Jan 11 04:46:30 +0000 2023",2426,"en"
"Wed Jan 11 04:46:29 +0000 2023",4423,"en"
"Wed Jan 11 04:46:29 +0000 2023",97,"en"
"Wed Jan 11 04:46:29 +0000 2023",2315,"en"
"Wed Jan 11 04:46:29 +0000 2023",0,"en"
"Wed Jan 11 04:46:29 +0000 2023",5534,"en"
"Wed Jan 11 04:46:29 +0000 2023",49,"en"
"Wed Jan 11 04:46:29 +0000 2023",5859,"en"
"Wed Jan 11 04:46:29 +0000 2023",17321,"en"
"Wed Jan 11 04:46:28 +0000 2023",21,"en"
"Wed Jan 11 04:46:28 +0000 2023",14,"en"
"Wed Jan 11 04:46:28 +0000 2023",8979,"en"
"Wed Jan 11 04:46:28 +0000 2023",1,"en"
"Wed Jan 11 04:46:27 +0000 2023",0,"en"
"Wed Jan 11 04:46:27 +0000 2023",0,"en"
"Wed Jan 11 04:46:27 +0000 2023",133,"en"
"Wed Jan 11 04:46:27 +0000 2023",6,"en"
"Wed Jan 11 04:46:27 +0000 2023",0,"en"
"Wed Jan 11 04:46:26 +0000 2023",835,"en"
"Wed Jan 11 04:46:26 +0000 2023",1095,"en"
"Wed Jan 11 04:46:25 +0000 2023",1,"en"
"Wed Jan 11 04:46:25 +0000 2023",1512,"en"
"Wed Jan 11 04:46:25 +0000 2023",4216,"en"
"Wed Jan 11 04:46:25 +0000 2023",2524,"en"
"Wed Jan 11 04:46:24 +0000 2023",383,"en"
"Wed Jan 11 04:46:24 +0000 2023",398,"en"
"Wed Jan 11 04:46:24 +0000 2023",3,"en"
"Wed Jan 11 04:46:24 +0000 2023",2981,"en"
"Wed Jan 11 04:46:24 +0000 2023",0,"en"
"Wed Jan 11 04:46:23 +0000 2023",2614,"en"
"Wed Jan 11 04:46:23 +0000 2023",382,"en"
"Wed Jan 11 04:46:23 +0000 2023",4319,"en"
"Wed Jan 11 04:46:23 +0000 2023",0,"en"
"Wed Jan 11 04:46:23 +0000 2023",0,"en"
"Wed Jan 11 04:46:23 +0000 2023",1947,"en"
"Wed Jan 11 04:46:22 +0000 2023",151,"en"
"Wed Jan 11 04:46:21 +0000 2023",0,"en"
"Wed Jan 11 04:46:21 +0000 2023",327,"en"
"Wed Jan 11 04:46:21 +0000 2023",0,"en"
"Wed Jan 11 04:46:21 +0000 2023",2315,"en"
"Wed Jan 11 04:46:21 +0000 2023",5,"en"
"Wed Jan 11 04:46:20 +0000 2023",19841,"en"
"Wed Jan 11 04:46:19 +0000 2023",2806,"en"
"Wed Jan 11 04:46:19 +0000 2023",322,"en"
"Wed Jan 11 04:46:19 +0000 2023",1351,"en"
"Wed Jan 11 04:46:18 +0000 2023",7609,"en"
"Wed Jan 11 04:46:18 +0000 2023",8979,"en"
"Wed Jan 11 04:46:18 +0000 2023",19,"en"
"Wed Jan 11 04:46:17 +0000 2023",1512,"en"
"Wed Jan 11 04:46:17 +0000 2023",0,"en"
"Wed Jan 11 04:46:17 +0000 2023",6,"en"
"Wed Jan 11 04:46:16 +0000 2023",263,"en"
"Wed Jan 11 04:46:16 +0000 2023",149,"en"
"Wed Jan 11 04:46:16 +0000 2023",1,"en"
"Wed Jan 11 04:46:16 +0000 2023",294,"en"
"Wed Jan 11 04:46:15 +0000 2023",2806,"en"
"Wed Jan 11 04:46:15 +0000 2023",2516,"en"
"Wed Jan 11 04:46:15 +0000 2023",20614,"en"
"Wed Jan 11 04:46:15 +0000 2023",5534,"en"
"Wed Jan 11 04:46:15 +0000 2023",110,"en"
"Wed Jan 11 04:46:15 +0000 2023",1162,"en"
"Wed Jan 11 04:46:14 +0000 2023",1,"en"
"Wed Jan 11 04:46:14 +0000 2023",8979,"en"
"Wed Jan 11 04:46:14 +0000 2023",581,"en"
"Wed Jan 11 04:46:14 +0000 2023",8979,"en"
"Wed Jan 11 04:46:14 +0000 2023",146,"en"
"Wed Jan 11 04:46:14 +0000 2023",15,"en"
"Wed Jan 11 04:46:14 +0000 2023",0,"en"
"Wed Jan 11 04:46:14 +0000 2023",41,"en"
"Wed Jan 11 04:46:14 +0000 2023",1,"en"
"Wed Jan 11 04:46:13 +0000 2023",1,"en"
"Wed Jan 11 04:46:13 +0000 2023",0,"en"
"Wed Jan 11 04:46:13 +0000 2023",924,"en"
"Wed Jan 11 04:46:13 +0000 2023",3843,"en"
"Wed Jan 11 04:46:11 +0000 2023",271,"en"
"Wed Jan 11 04:46:11 +0000 2023",2,"en"
"Wed Jan 11 04:46:11 +0000 2023",0,"en"
"Wed Jan 11 04:46:11 +0000 2023",4,"en"
"Wed Jan 11 04:46:11 +0000 2023",2315,"en"
"Wed Jan 11 04:46:11 +0000 2023",0,"en"
"Wed Jan 11 04:46:11 +0000 2023",0,"en"
"Wed Jan 11 04:46:10 +0000 2023",52,"en"
"Wed Jan 11 04:46:10 +0000 2023",0,"en"
"Wed Jan 11 04:46:10 +0000 2023",1,"en"
"Wed Jan 11 04:46:10 +0000 2023",4,"en"
"Wed Jan 11 04:46:10 +0000 2023",1947,"en"
"Wed Jan 11 04:46:10 +0000 2023",1947,"en"
"Wed Jan 11 04:46:10 +0000 2023",4423,"en"
"Wed Jan 11 04:46:09 +0000 2023",253,"en"
"Wed Jan 11 04:46:09 +0000 2023",0,"en"
"Wed Jan 11 04:46:09 +0000 2023",581,"en"
"Wed Jan 11 04:46:09 +0000 2023",829,"en"
"Wed Jan 11 04:46:09 +0000 2023",23,"en"
"Wed Jan 11 04:46:08 +0000 2023",132,"en"
"Wed Jan 11 04:46:07 +0000 2023",1,"en"
"Wed Jan 11 04:46:07 +0000 2023",8979,"en"
"Wed Jan 11 04:46:07 +0000 2023",274,"en"
"Wed Jan 11 04:46:07 +0000 2023",8979,"en"
"Wed Jan 11 04:46:07 +0000 2023",7,"en"
"Wed Jan 11 04:46:06 +0000 2023",0,"en"
"Wed Jan 11 04:46:06 +0000 2023",6,"en"
"Wed Jan 11 04:46:06 +0000 2023",287,"en"
"Wed Jan 11 04:46:06 +0000 2023",2021,"en"
"Wed Jan 11 04:46:05 +0000 2023",231,"en"
"Wed Jan 11 04:46:05 +0000 2023",287,"en"
"Wed Jan 11 04:46:05 +0000 2023",15,"en"
"Wed Jan 11 04:46:05 +0000 2023",92,"en"
"Wed Jan 11 04:46:05 +0000 2023",0,"en"
"Wed Jan 11 04:46:04 +0000 2023",50,"en"
"Wed Jan 11 04:46:04 +0000 2023",108,"en"
"Wed Jan 11 04:46:04 +0000 2023",0,"en"
"Wed Jan 11 04:46:04 +0000 2023",859,"en"
"Wed Jan 11 04:46:04 +0000 2023",3309,"en"
"Wed Jan 11 04:46:03 +0000 2023",660,"en"
"Wed Jan 11 04:46:03 +0000 2023",0,"en"
"Wed Jan 11 04:46:03 +0000 2023",1,"en"
"Wed Jan 11 04:46:03 +0000 2023",882,"en"
"Wed Jan 11 04:46:03 +0000 2023",0,"en"
"Wed Jan 11 04:46:02 +0000 2023",0,"en"
"Wed Jan 11 04:46:02 +0000 2023",216,"en"
"Wed Jan 11 04:46:02 +0000 2023",263,"en"
"Wed Jan 11 04:46:01 +0000 2023",0,"en"
"Wed Jan 11 04:46:01 +0000 2023",1351,"en"
"Wed Jan 11 04:46:01 +0000 2023",0,"en"
"Wed Jan 11 04:46:00 +0000 2023",0,"en"
"Wed Jan 11 04:46:00 +0000 2023",3,"en"
"Wed Jan 11 04:46:00 +0000 2023",363,"en"
"Wed Jan 11 04:46:00 +0000 2023",21,"en"
"Wed Jan 11 04:46:00 +0000 2023",18722,"en"
"Wed Jan 11 04:46:00 +0000 2023",2427,"en"
"Wed Jan 11 04:46:00 +0000 2023",4423,"en"
"Wed Jan 11 04:46:00 +0000 2023",0,"en"
"Wed Jan 11 04:45:59 +0000 2023",1,"en"
"Wed Jan 11 04:45:58 +0000 2023",537,"en"
"Wed Jan 11 04:45:58 +0000 2023",2806,"en"
"Wed Jan 11 04:45:57 +0000 2023",3843,"en"
"Wed Jan 11 04:45:57 +0000 2023",7609,"en"
"Wed Jan 11 04:45:57 +0000 2023",0,"en"
"Wed Jan 11 04:45:57 +0000 2023",83,"en"
"Wed Jan 11 04:45:56 +0000 2023",2488,"en"
"Wed Jan 11 04:45:56 +0000 2023",0,"en"
"Wed Jan 11 04:45:56 +0000 2023",383,"en"
"Wed Jan 11 04:45:56 +0000 2023",2488,"en"
"Wed Jan 11 04:45:56 +0000 2023",4216,"en"
"Wed Jan 11 04:45:56 +0000 2023",0,"en"
"Wed Jan 11 04:45:56 +0000 2023",0,"en"
"Wed Jan 11 04:45:55 +0000 2023",4,"en"
"Wed Jan 11 04:45:55 +0000 2023",7609,"en"
"Wed Jan 11 04:45:55 +0000 2023",1,"en"
"Wed Jan 11 04:45:55 +0000 2023",5243,"en"
"Wed Jan 11 04:45:54 +0000 2023",0,"en"
"Wed Jan 11 04:45:54 +0000 2023",66,"en"
"Wed Jan 11 04:45:54 +0000 2023",750,"en"
"Wed Jan 11 04:45:54 +0000 2023",0,"en"
"Wed Jan 11 04:45:53 +0000 2023",8979,"en"
"Wed Jan 11 04:45:53 +0000 2023",1351,"en"
"Wed Jan 11 04:45:53 +0000 2023",69,"en"
"Wed Jan 11 04:45:53 +0000 2023",1,"en"
"Wed Jan 11 04:45:52 +0000 2023",2614,"en"
"Wed Jan 11 04:45:52 +0000 2023",22,"en"
"Wed Jan 11 04:45:52 +0000 2023",3,"en"
"Wed Jan 11 04:45:51 +0000 2023",1,"en"
"Wed Jan 11 04:45:51 +0000 2023",62,"en"
"Wed Jan 11 04:45:51 +0000 2023",0,"en"
"Wed Jan 11 04:45:50 +0000 2023",0,"en"
"Wed Jan 11 04:45:50 +0000 2023",1512,"en"
"Wed Jan 11 04:45:50 +0000 2023",7722,"en"
"Wed Jan 11 04:45:50 +0000 2023",8979,"en"
"Wed Jan 11 04:45:50 +0000 2023",121,"en"
"Wed Jan 11 04:45:50 +0000 2023",0,"en"
"Wed Jan 11 04:45:50 +0000 2023",28,"en"
"Wed Jan 11 04:45:49 +0000 2023",0,"en"
"Wed Jan 11 04:45:49 +0000 2023",287,"en"
"Wed Jan 11 04:45:49 +0000 2023",1097,"en"
"Wed Jan 11 04:45:48 +0000 2023",3,"en"
"Wed Jan 11 04:45:48 +0000 2023",229,"en"
"Wed Jan 11 04:45:48 +0000 2023",2614,"en"
"Wed Jan 11 04:45:48 +0000 2023",390,"en"
"Wed Jan 11 04:45:47 +0000 2023",7610,"en"
"Wed Jan 11 04:45:47 +0000 2023",859,"en"
"Wed Jan 11 04:45:47 +0000 2023",0,"en"
"Wed Jan 11 04:45:46 +0000 2023",708,"en"
"Wed Jan 11 04:45:46 +0000 2023",7610,"en"
"Wed Jan 11 04:45:46 +0000 2023",0,"en"
"Wed Jan 11 04:45:45 +0000 2023",8,"en"
"Wed Jan 11 04:45:45 +0000 2023",0,"en"
"Wed Jan 11 04:45:45 +0000 2023",195,"en"
"Wed Jan 11 04:45:45 +0000 2023",7610,"en"
"Wed Jan 11 04:45:45 +0000 2023",482,"en"
"Wed Jan 11 04:45:45 +0000 2023",0,"en"
"Wed Jan 11 04:45:44 +0000 2023",151,"en"
"Wed Jan 11 04:45:44 +0000 2023",24,"en"
"Wed Jan 11 04:45:44 +0000 2023",4777,"en"
"Wed Jan 11 04:45:44 +0000 2023",0,"en"
"Wed Jan 11 04:45:44 +0000 2023",0,"en"
"Wed Jan 11 04:45:44 +0000 2023",0,"en"
"Wed Jan 11 04:45:43 +0000 2023",581,"en"
"Wed Jan 11 04:45:43 +0000 2023",121,"en"
"Wed Jan 11 04:45:43 +0000 2023",383,"en"
"Wed Jan 11 04:45:43 +0000 2023",0,"en"
"Wed Jan 11 04:45:43 +0000 2023",0,"en"
"Wed Jan 11 04:45:43 +0000 2023",0,"en"
"Wed Jan 11 04:45:42 +0000 2023",81,"en"
"Wed Jan 11 04:45:42 +0000 2023",889,"en"
"Wed Jan 11 04:45:42 +0000 2023",4424,"en"
"Wed Jan 11 04:45:42 +0000 2023",58,"en"
"Wed Jan 11 04:45:42 +0000 2023",390,"en"
"Wed Jan 11 04:45:41 +0000 2023",0,"en"
"Wed Jan 11 04:45:41 +0000 2023",4251,"en"
"Wed Jan 11 04:45:41 +0000 2023",750,"en"
"Wed Jan 11 04:45:40 +0000 2023",330,"en"
"Wed Jan 11 04:45:39 +0000 2023",3874,"en"
"Wed Jan 11 04:45:39 +0000 2023",20614,"en"
"Wed Jan 11 04:45:39 +0000 2023",1351,"en"
"Wed Jan 11 04:45:38 +0000 2023",186,"en"
"Wed Jan 11 04:45:38 +0000 2023",12968,"en"
"Wed Jan 11 04:45:38 +0000 2023",26,"en"
"Wed Jan 11 04:45:38 +0000 2023",6,"en"
"Wed Jan 11 04:45:38 +0000 2023",10,"en"
"Wed Jan 11 04:45:38 +0000 2023",1,"en"
"Wed Jan 11 04:45:38 +0000 2023",2,"en"
"Wed Jan 11 04:45:38 +0000 2023",2315,"en"
"Wed Jan 11 04:45:38 +0000 2023",8979,"en"
"Wed Jan 11 04:45:38 +0000 2023",2315,"en"
"Wed Jan 11 04:45:37 +0000 2023",299,"en"
"Wed Jan 11 04:45:37 +0000 2023",0,"en"
"Wed Jan 11 04:45:37 +0000 2023",7610,"en"
"Wed Jan 11 04:45:37 +0000 2023",0,"en"
"Wed Jan 11 04:45:37 +0000 2023",390,"en"
"Wed Jan 11 04:45:36 +0000 2023",191,"en"
"Wed Jan 11 04:45:36 +0000 2023",0,"en"
"Wed Jan 11 04:45:36 +0000 2023",2981,"en"
"Wed Jan 11 04:45:36 +0000 2023",7,"en"
"Wed Jan 11 04:45:36 +0000 2023",8979,"en"
"Wed Jan 11 04:45:36 +0000 2023",347,"en"
"Wed Jan 11 04:45:35 +0000 2023",15,"en"
"Wed Jan 11 04:45:35 +0000 2023",7610,"en"
"Wed Jan 11 04:45:35 +0000 2023",7610,"en"
"Wed Jan 11 04:45:34 +0000 2023",0,"en"
"Wed Jan 11 04:45:34 +0000 2023",9,"en"
"Wed Jan 11 04:45:34 +0000 2023",1,"en"
"Wed Jan 11 04:45:34 +0000 2023",892,"en"
"Wed Jan 11 04:45:34 +0000 2023",0,"en"
"Wed Jan 11 04:45:34 +0000 2023",386,"en"
"Wed Jan 11 04:45:34 +0000 2023",398,"en"
"Wed Jan 11 04:45:33 +0000 2023",23,"en"
"Wed Jan 11 04:45:32 +0000 2023",12,"en"
"Wed Jan 11 04:45:32 +0000 2023",3843,"en"
"Wed Jan 11 04:45:32 +0000 2023",7722,"en"
"Wed Jan 11 04:45:31 +0000 2023",2333,"en"
"Wed Jan 11 04:45:31 +0000 2023",218,"en"
"Wed Jan 11 04:45:31 +0000 2023",0,"en"
"Wed Jan 11 04:45:31 +0000 2023",0,"en"
"Wed Jan 11 04:45:31 +0000 2023",0,"en"
"Wed Jan 11 04:45:30 +0000 2023",239,"en"
"Wed Jan 11 04:45:30 +0000 2023",32,"en"
"Wed Jan 11 04:45:29 +0000 2023",4424,"en"
"Wed Jan 11 04:45:29 +0000 2023",226,"en"
"Wed Jan 11 04:45:29 +0000 2023",3843,"en"
"Wed Jan 11 04:45:29 +0000 2023",7610,"en"
"Wed Jan 11 04:45:29 +0000 2023",0,"en"
"Wed Jan 11 04:45:28 +0000 2023",2427,"en"
"Wed Jan 11 04:45:28 +0000 2023",13,"en"
"Wed Jan 11 04:45:28 +0000 2023",2614,"en"
